"grade_key","sample_rank","test_row_index","state","year","actual_score","predicted_score","bias","feature","shap","feature_value"
"grade_4",46,91,"RHODE ISLAND",2024,216.300464930226,221.82307434082,220.901123046875,"stateFLORIDA",-0.0679012313485146,"FLORIDA"
"grade_4",46,91,"RHODE ISLAND",2024,216.300464930226,221.82307434082,220.901123046875,"internet_rate",0.0536320134997368,"0.918551984962747"
"grade_4",46,91,"RHODE ISLAND",2024,216.300464930226,221.82307434082,220.901123046875,"stateKENTUCKY",-0.0481226593255997,"KENTUCKY"
"grade_4",46,91,"RHODE ISLAND",2024,216.300464930226,221.82307434082,220.901123046875,"stateINDIANA",-0.0464759692549706,"INDIANA"
"grade_4",46,91,"RHODE ISLAND",2024,216.300464930226,221.82307434082,220.901123046875,"stateHAWAII",0.0455243438482285,"HAWAII"
"grade_4",46,91,"RHODE ISLAND",2024,216.300464930226,221.82307434082,220.901123046875,"stateILLINOIS",0.0336974896490574,"ILLINOIS"
"grade_4",46,91,"RHODE ISLAND",2024,216.300464930226,221.82307434082,220.901123046875,"stateMICHIGAN",0.0326437279582024,"MICHIGAN"
"grade_4",46,91,"RHODE ISLAND",2024,216.300464930226,221.82307434082,220.901123046875,"statePENNSYLVANIA",-0.0299939662218094,"PENNSYLVANIA"
"grade_4",46,91,"RHODE ISLAND",2024,216.300464930226,221.82307434082,220.901123046875,"stateNEBRASKA",-0.0183093417435884,"NEBRASKA"
"grade_4",46,91,"RHODE ISLAND",2024,216.300464930226,221.82307434082,220.901123046875,"stateNEW MEXICO",0.0166697669774294,"NEW MEXICO"
"grade_4",46,91,"RHODE ISLAND",2024,216.300464930226,221.82307434082,220.901123046875,"stateOHIO",-0.0161162652075291,"OHIO"
"grade_4",46,91,"RHODE ISLAND",2024,216.300464930226,221.82307434082,220.901123046875,"stateNORTH CAROLINA",-0.0155525226145983,"NORTH CAROLINA"
"grade_4",46,91,"RHODE ISLAND",2024,216.300464930226,221.82307434082,220.901123046875,"stateCOLORADO",0.0129770040512085,"COLORADO"
"grade_4",46,91,"RHODE ISLAND",2024,216.300464930226,221.82307434082,220.901123046875,"stateWISCONSIN",0.00999106280505657,"WISCONSIN"
"grade_4",46,91,"RHODE ISLAND",2024,216.300464930226,221.82307434082,220.901123046875,"stateOKLAHOMA",0.00914514716714621,"OKLAHOMA"
"grade_4",46,91,"RHODE ISLAND",2024,216.300464930226,221.82307434082,220.901123046875,"stateNEW JERSEY",-0.00886377226561308,"NEW JERSEY"
"grade_4",46,91,"RHODE ISLAND",2024,216.300464930226,221.82307434082,220.901123046875,"stateWYOMING",-0.00765682850033045,"WYOMING"
"grade_4",46,91,"RHODE ISLAND",2024,216.300464930226,221.82307434082,220.901123046875,"stateMISSISSIPPI",-0.00596335949376225,"MISSISSIPPI"
"grade_4",46,91,"RHODE ISLAND",2024,216.300464930226,221.82307434082,220.901123046875,"stateOREGON",0.0059046451933682,"OREGON"
"grade_4",46,91,"RHODE ISLAND",2024,216.300464930226,221.82307434082,220.901123046875,"stateGEORGIA",-0.00577453523874283,"GEORGIA"
"grade_4",46,91,"RHODE ISLAND",2024,216.300464930226,221.82307434082,220.901123046875,"stateMARYLAND",-0.00515735615044832,"MARYLAND"
"grade_4",46,91,"RHODE ISLAND",2024,216.300464930226,221.82307434082,220.901123046875,"stateMINNESOTA",-0.0049817799590528,"MINNESOTA"
"grade_4",46,91,"RHODE ISLAND",2024,216.300464930226,221.82307434082,220.901123046875,"stateVIRGINIA",-0.00486575532704592,"VIRGINIA"
"grade_4",46,91,"RHODE ISLAND",2024,216.300464930226,221.82307434082,220.901123046875,"stateSOUTH DAKOTA",0.00430851522833109,"SOUTH DAKOTA"
"grade_4",46,91,"RHODE ISLAND",2024,216.300464930226,221.82307434082,220.901123046875,"stateSOUTH CAROLINA",0.00297802151180804,"SOUTH CAROLINA"
"grade_4",46,91,"RHODE ISLAND",2024,216.300464930226,221.82307434082,220.901123046875,"stateKANSAS",0.00260215322487056,"KANSAS"
"grade_4",46,91,"RHODE ISLAND",2024,216.300464930226,221.82307434082,220.901123046875,"stateMISSOURI",0.0019994443282485,"MISSOURI"
"grade_4",46,91,"RHODE ISLAND",2024,216.300464930226,221.82307434082,220.901123046875,"stateUTAH",0.00173750438261777,"UTAH"
"grade_4",47,7,"CONNECTICUT",2022,219.147978324754,224.617599487305,220.901123046875,"bach_or_higher_rate",3.09785127639771,"0.413848833103908"
"grade_4",47,7,"CONNECTICUT",2022,219.147978324754,224.617599487305,220.901123046875,"year_scaled",-1.97003591060638,"9"
"grade_4",47,7,"CONNECTICUT",2022,219.147978324754,224.617599487305,220.901123046875,"child_poverty_rate",1.90967059135437,"0.133845816185061"
"grade_4",47,7,"CONNECTICUT",2022,219.147978324754,224.617599487305,220.901123046875,"median_income",-1.11720132827759,"90213"
"grade_4",47,7,"CONNECTICUT",2022,219.147978324754,224.617599487305,220.901123046875,"pct_black",0.948326706886292,"0.0985706876466397"
"grade_4",47,7,"CONNECTICUT",2022,219.147978324754,224.617599487305,220.901123046875,"gini_coefficient",0.610432624816895,"0.4992"
"grade_4",47,7,"CONNECTICUT",2022,219.147978324754,224.617599487305,220.901123046875,"unemployment_rate",-0.331612795591354,"0.0590734631528953"
"grade_4",47,7,"CONNECTICUT",2022,219.147978324754,224.617599487305,220.901123046875,"no_computer_rate",0.258302122354507,"0.21182758398003"
"grade_4",47,7,"CONNECTICUT",2022,219.147978324754,224.617599487305,220.901123046875,"stateALASKA",0.188572838902473,"ALASKA"
"grade_4",47,7,"CONNECTICUT",2022,219.147978324754,224.617599487305,220.901123046875,"pct_hispanic",0.181245997548103,"0.17373384834397"
"grade_4",47,7,"CONNECTICUT",2022,219.147978324754,224.617599487305,220.901123046875,"internet_rate",0.167889982461929,"0.902644830107951"
"grade_4",47,7,"CONNECTICUT",2022,219.147978324754,224.617599487305,220.901123046875,"stateMASSACHUSETTS",-0.13867923617363,"MASSACHUSETTS"
"grade_4",47,7,"CONNECTICUT",2022,219.147978324754,224.617599487305,220.901123046875,"stateFLORIDA",-0.0693191140890121,"FLORIDA"
"grade_4",47,7,"CONNECTICUT",2022,219.147978324754,224.617599487305,220.901123046875,"stateKENTUCKY",-0.0479808300733566,"KENTUCKY"
"grade_4",47,7,"CONNECTICUT",2022,219.147978324754,224.617599487305,220.901123046875,"stateHAWAII",0.0455243438482285,"HAWAII"
"grade_4",47,7,"CONNECTICUT",2022,219.147978324754,224.617599487305,220.901123046875,"stateINDIANA",-0.0442954897880554,"INDIANA"
"grade_4",47,7,"CONNECTICUT",2022,219.147978324754,224.617599487305,220.901123046875,"stateILLINOIS",0.041254248470068,"ILLINOIS"
"grade_4",47,7,"CONNECTICUT",2022,219.147978324754,224.617599487305,220.901123046875,"stateMICHIGAN",0.0330128632485867,"MICHIGAN"
"grade_4",47,7,"CONNECTICUT",2022,219.147978324754,224.617599487305,220.901123046875,"statePENNSYLVANIA",-0.031673151999712,"PENNSYLVANIA"
"grade_4",47,7,"CONNECTICUT",2022,219.147978324754,224.617599487305,220.901123046875,"stateNEW MEXICO",0.0166678372770548,"NEW MEXICO"
"grade_4",47,7,"CONNECTICUT",2022,219.147978324754,224.617599487305,220.901123046875,"stateNORTH CAROLINA",-0.0155686130747199,"NORTH CAROLINA"
"grade_4",47,7,"CONNECTICUT",2022,219.147978324754,224.617599487305,220.901123046875,"stateTEXAS",0.0137729030102491,"TEXAS"
"grade_4",47,7,"CONNECTICUT",2022,219.147978324754,224.617599487305,220.901123046875,"stateOHIO",-0.0137494495138526,"OHIO"
"grade_4",47,7,"CONNECTICUT",2022,219.147978324754,224.617599487305,220.901123046875,"stateCOLORADO",0.0129770040512085,"COLORADO"
"grade_4",47,7,"CONNECTICUT",2022,219.147978324754,224.617599487305,220.901123046875,"stateNEBRASKA",-0.011789845302701,"NEBRASKA"
"grade_4",47,7,"CONNECTICUT",2022,219.147978324754,224.617599487305,220.901123046875,"stateNEW JERSEY",-0.0107935452833772,"NEW JERSEY"
"grade_4",47,7,"CONNECTICUT",2022,219.147978324754,224.617599487305,220.901123046875,"stateWISCONSIN",0.0100042074918747,"WISCONSIN"
"grade_4",47,7,"CONNECTICUT",2022,219.147978324754,224.617599487305,220.901123046875,"stateRHODE ISLAND",-0.00943225715309381,"RHODE ISLAND"
"grade_4",47,7,"CONNECTICUT",2022,219.147978324754,224.617599487305,220.901123046875,"stateOKLAHOMA",0.00923529267311096,"OKLAHOMA"
"grade_4",47,7,"CONNECTICUT",2022,219.147978324754,224.617599487305,220.901123046875,"stateGEORGIA",-0.00725923245772719,"GEORGIA"
"grade_4",47,7,"CONNECTICUT",2022,219.147978324754,224.617599487305,220.901123046875,"stateWYOMING",-0.00724626891314983,"WYOMING"
"grade_4",47,7,"CONNECTICUT",2022,219.147978324754,224.617599487305,220.901123046875,"stateMISSISSIPPI",-0.00535709457471967,"MISSISSIPPI"
"grade_4",47,7,"CONNECTICUT",2022,219.147978324754,224.617599487305,220.901123046875,"stateMINNESOTA",-0.00526987249031663,"MINNESOTA"
"grade_4",47,7,"CONNECTICUT",2022,219.147978324754,224.617599487305,220.901123046875,"stateMARYLAND",-0.00515735615044832,"MARYLAND"
"grade_4",47,7,"CONNECTICUT",2022,219.147978324754,224.617599487305,220.901123046875,"stateDISTRICT OF COLUMBIA",-0.00510693294927478,"DISTRICT OF COLUMBIA"
"grade_4",47,7,"CONNECTICUT",2022,219.147978324754,224.617599487305,220.901123046875,"stateOREGON",0.00509588234126568,"OREGON"
"grade_4",47,7,"CONNECTICUT",2022,219.147978324754,224.617599487305,220.901123046875,"stateVIRGINIA",-0.00486575532704592,"VIRGINIA"
"grade_4",47,7,"CONNECTICUT",2022,219.147978324754,224.617599487305,220.901123046875,"stateSOUTH CAROLINA",0.00437426101416349,"SOUTH CAROLINA"
"grade_4",47,7,"CONNECTICUT",2022,219.147978324754,224.617599487305,220.901123046875,"stateSOUTH DAKOTA",0.00430851522833109,"SOUTH DAKOTA"
"grade_4",47,7,"CONNECTICUT",2022,219.147978324754,224.617599487305,220.901123046875,"stateARKANSAS",0.00405119080096483,"ARKANSAS"
"grade_4",48,53,"ALABAMA",2024,213.209999777534,218.644409179688,220.901123046875,"year_scaled",-1.39765381813049,"11"
"grade_4",48,53,"ALABAMA",2024,213.209999777534,218.644409179688,220.901123046875,"pct_black",-0.599734306335449,"0.256137295823202"
"grade_4",48,53,"ALABAMA",2024,213.209999777534,218.644409179688,220.901123046875,"unemployment_rate",-0.572678208351135,"0.0469911356046807"
"grade_4",48,53,"ALABAMA",2024,213.209999777534,218.644409179688,220.901123046875,"gini_coefficient",0.354649603366852,"0.4791"
"grade_4",48,53,"ALABAMA",2024,213.209999777534,218.644409179688,220.901123046875,"internet_rate",0.209092736244202,"0.87690305705804"
"grade_4",48,53,"ALABAMA",2024,213.209999777534,218.644409179688,220.901123046875,"stateALASKA",0.135723575949669,"ALASKA"
"grade_4",48,53,"ALABAMA",2024,213.209999777534,218.644409179688,220.901123046875,"bach_or_higher_rate",-0.134372860193253,"0.283697871955773"
"grade_4",48,53,"ALABAMA",2024,213.209999777534,218.644409179688,220.901123046875,"no_computer_rate",-0.129535630345345,"0.22808810874673"
"grade_4",48,53,"ALABAMA",2024,213.209999777534,218.644409179688,220.901123046875,"stateMASSACHUSETTS",-0.0978793278336525,"MASSACHUSETTS"
"grade_4",48,53,"ALABAMA",2024,213.209999777534,218.644409179688,220.901123046875,"stateFLORIDA",-0.0948150977492332,"FLORIDA"
"grade_4",48,53,"ALABAMA",2024,213.209999777534,218.644409179688,220.901123046875,"child_poverty_rate",0.0897251293063164,"0.212539973307748"
"grade_4",48,53,"ALABAMA",2024,213.209999777534,218.644409179688,220.901123046875,"pct_hispanic",0.0777258798480034,"0.0558576683662396"
"grade_4",48,53,"ALABAMA",2024,213.209999777534,218.644409179688,220.901123046875,"stateKENTUCKY",-0.0570391528308392,"KENTUCKY"
"grade_4",48,53,"ALABAMA",2024,213.209999777534,218.644409179688,220.901123046875,"stateINDIANA",-0.0470292642712593,"INDIANA"
"grade_4",48,53,"ALABAMA",2024,213.209999777534,218.644409179688,220.901123046875,"stateILLINOIS",0.0416785404086113,"ILLINOIS"
"grade_4",48,53,"ALABAMA",2024,213.209999777534,218.644409179688,220.901123046875,"stateMARYLAND",-0.0374072082340717,"MARYLAND"
"grade_4",48,53,"ALABAMA",2024,213.209999777534,218.644409179688,220.901123046875,"stateHAWAII",0.0366052612662315,"HAWAII"
"grade_4",48,53,"ALABAMA",2024,213.209999777534,218.644409179688,220.901123046875,"statePENNSYLVANIA",-0.034457590430975,"PENNSYLVANIA"
"grade_4",48,53,"ALABAMA",2024,213.209999777534,218.644409179688,220.901123046875,"stateMICHIGAN",0.033615592867136,"MICHIGAN"
"grade_4",48,53,"ALABAMA",2024,213.209999777534,218.644409179688,220.901123046875,"median_income",-0.0202934835106134,"63999"
"grade_4",48,53,"ALABAMA",2024,213.209999777534,218.644409179688,220.901123046875,"stateNEW MEXICO",0.0169230401515961,"NEW MEXICO"
"grade_4",48,53,"ALABAMA",2024,213.209999777534,218.644409179688,220.901123046875,"stateNORTH CAROLINA",-0.0161202121526003,"NORTH CAROLINA"
"grade_4",48,53,"ALABAMA",2024,213.209999777534,218.644409179688,220.901123046875,"stateOHIO",-0.014438483864069,"OHIO"
"grade_4",48,53,"ALABAMA",2024,213.209999777534,218.644409179688,220.901123046875,"stateNEBRASKA",-0.0134274354204535,"NEBRASKA"
"grade_4",48,53,"ALABAMA",2024,213.209999777534,218.644409179688,220.901123046875,"stateWISCONSIN",0.00994066800922155,"WISCONSIN"
"grade_4",48,53,"ALABAMA",2024,213.209999777534,218.644409179688,220.901123046875,"stateOKLAHOMA",0.00847319047898054,"OKLAHOMA"
"grade_4",48,53,"ALABAMA",2024,213.209999777534,218.644409179688,220.901123046875,"stateGEORGIA",-0.00785848591476679,"GEORGIA"
"grade_4",48,53,"ALABAMA",2024,213.209999777534,218.644409179688,220.901123046875,"stateCOLORADO",0.00756518263369799,"COLORADO"
"grade_4",48,53,"ALABAMA",2024,213.209999777534,218.644409179688,220.901123046875,"stateWYOMING",-0.00753681873902678,"WYOMING"
"grade_4",48,53,"ALABAMA",2024,213.209999777534,218.644409179688,220.901123046875,"stateRHODE ISLAND",-0.00633137207478285,"RHODE ISLAND"
"grade_4",48,53,"ALABAMA",2024,213.209999777534,218.644409179688,220.901123046875,"stateOREGON",0.00589668983593583,"OREGON"
"grade_4",48,53,"ALABAMA",2024,213.209999777534,218.644409179688,220.901123046875,"stateMISSISSIPPI",-0.00524653261527419,"MISSISSIPPI"
"grade_4",48,53,"ALABAMA",2024,213.209999777534,218.644409179688,220.901123046875,"stateMINNESOTA",-0.00516828475520015,"MINNESOTA"
"grade_4",48,53,"ALABAMA",2024,213.209999777534,218.644409179688,220.901123046875,"stateSOUTH CAROLINA",0.00499556586146355,"SOUTH CAROLINA"
"grade_4",48,53,"ALABAMA",2024,213.209999777534,218.644409179688,220.901123046875,"stateSOUTH DAKOTA",0.00430851522833109,"SOUTH DAKOTA"
"grade_4",48,53,"ALABAMA",2024,213.209999777534,218.644409179688,220.901123046875,"stateARKANSAS",0.00418983586132526,"ARKANSAS"
"grade_4",48,53,"ALABAMA",2024,213.209999777534,218.644409179688,220.901123046875,"stateKANSAS",0.00297735934145749,"KANSAS"
"grade_4",48,53,"ALABAMA",2024,213.209999777534,218.644409179688,220.901123046875,"stateNEW JERSEY",-0.00221702177077532,"NEW JERSEY"
"grade_4",48,53,"ALABAMA",2024,213.209999777534,218.644409179688,220.901123046875,"stateVIRGINIA",-0.00221050251275301,"VIRGINIA"
"grade_4",48,53,"ALABAMA",2024,213.209999777534,218.644409179688,220.901123046875,"stateMISSOURI",0.00197571236640215,"MISSOURI"
"grade_4",49,23,"MICHIGAN",2022,211.841478223351,217.17707824707,220.901123046875,"median_income",-1.67168700695038,"68505"
"grade_4",49,23,"MICHIGAN",2022,211.841478223351,217.17707824707,220.901123046875,"stateMICHIGAN",-1.525026679039,"MICHIGAN"
"grade_4",49,23,"MICHIGAN",2022,211.841478223351,217.17707824707,220.901123046875,"year_scaled",-1.41869986057281,"9"
"grade_4",49,23,"MICHIGAN",2022,211.841478223351,217.17707824707,220.901123046875,"pct_black",0.796620786190033,"0.133916144300597"
"grade_4",49,23,"MICHIGAN",2022,211.841478223351,217.17707824707,220.901123046875,"bach_or_higher_rate",-0.734322130680084,"0.311359802975857"
"grade_4",49,23,"MICHIGAN",2022,211.841478223351,217.17707824707,220.901123046875,"child_poverty_rate",0.612016975879669,"0.178498441145256"
"grade_4",49,23,"MICHIGAN",2022,211.841478223351,217.17707824707,220.901123046875,"unemployment_rate",-0.269276946783066,"0.0602693348167618"
"grade_4",49,23,"MICHIGAN",2022,211.841478223351,217.17707824707,220.901123046875,"stateALASKA",0.254564881324768,"ALASKA"
"grade_4",49,23,"MICHIGAN",2022,211.841478223351,217.17707824707,220.901123046875,"internet_rate",0.211257293820381,"0.880298898572876"
"grade_4",49,23,"MICHIGAN",2022,211.841478223351,217.17707824707,220.901123046875,"gini_coefficient",0.208488315343857,"0.4642"
"grade_4",49,23,"MICHIGAN",2022,211.841478223351,217.17707824707,220.901123046875,"stateMASSACHUSETTS",-0.103923745453358,"MASSACHUSETTS"
"grade_4",49,23,"MICHIGAN",2022,211.841478223351,217.17707824707,220.901123046875,"stateFLORIDA",-0.0678219720721245,"FLORIDA"
"grade_4",49,23,"MICHIGAN",2022,211.841478223351,217.17707824707,220.901123046875,"pct_hispanic",0.0525777414441109,"0.0547257231390066"
"grade_4",49,23,"MICHIGAN",2022,211.841478223351,217.17707824707,220.901123046875,"stateKENTUCKY",-0.0502602979540825,"KENTUCKY"
"grade_4",49,23,"MICHIGAN",2022,211.841478223351,217.17707824707,220.901123046875,"stateINDIANA",-0.0460870638489723,"INDIANA"
"grade_4",49,23,"MICHIGAN",2022,211.841478223351,217.17707824707,220.901123046875,"stateHAWAII",0.0441642701625824,"HAWAII"
"grade_4",49,23,"MICHIGAN",2022,211.841478223351,217.17707824707,220.901123046875,"stateILLINOIS",0.0349022969603539,"ILLINOIS"
"grade_4",49,23,"MICHIGAN",2022,211.841478223351,217.17707824707,220.901123046875,"statePENNSYLVANIA",-0.03449497371912,"PENNSYLVANIA"
"grade_4",49,23,"MICHIGAN",2022,211.841478223351,217.17707824707,220.901123046875,"stateOHIO",-0.0167419444769621,"OHIO"
"grade_4",49,23,"MICHIGAN",2022,211.841478223351,217.17707824707,220.901123046875,"stateNEW MEXICO",0.016637796536088,"NEW MEXICO"
"grade_4",49,23,"MICHIGAN",2022,211.841478223351,217.17707824707,220.901123046875,"stateNORTH CAROLINA",-0.0159176494926214,"NORTH CAROLINA"
"grade_4",49,23,"MICHIGAN",2022,211.841478223351,217.17707824707,220.901123046875,"stateTEXAS",0.0137729030102491,"TEXAS"
"grade_4",49,23,"MICHIGAN",2022,211.841478223351,217.17707824707,220.901123046875,"stateNEBRASKA",-0.0122400363907218,"NEBRASKA"
"grade_4",49,23,"MICHIGAN",2022,211.841478223351,217.17707824707,220.901123046875,"stateWISCONSIN",0.0100078135728836,"WISCONSIN"
"grade_4",49,23,"MICHIGAN",2022,211.841478223351,217.17707824707,220.901123046875,"stateOKLAHOMA",0.00845876336097717,"OKLAHOMA"
"grade_4",49,23,"MICHIGAN",2022,211.841478223351,217.17707824707,220.901123046875,"no_computer_rate",-0.00842049811035395,"0.217980693779326"
"grade_4",49,23,"MICHIGAN",2022,211.841478223351,217.17707824707,220.901123046875,"stateGEORGIA",-0.00785848591476679,"GEORGIA"
"grade_4",49,23,"MICHIGAN",2022,211.841478223351,217.17707824707,220.901123046875,"stateCOLORADO",0.00755714438855648,"COLORADO"
"grade_4",49,23,"MICHIGAN",2022,211.841478223351,217.17707824707,220.901123046875,"stateWYOMING",-0.00709381187334657,"WYOMING"
"grade_4",49,23,"MICHIGAN",2022,211.841478223351,217.17707824707,220.901123046875,"stateRHODE ISLAND",-0.00659248000010848,"RHODE ISLAND"
"grade_4",49,23,"MICHIGAN",2022,211.841478223351,217.17707824707,220.901123046875,"stateMINNESOTA",-0.00543092843145132,"MINNESOTA"
"grade_4",49,23,"MICHIGAN",2022,211.841478223351,217.17707824707,220.901123046875,"stateMISSISSIPPI",-0.00537043018266559,"MISSISSIPPI"
"grade_4",49,23,"MICHIGAN",2022,211.841478223351,217.17707824707,220.901123046875,"stateMARYLAND",-0.00524611724540591,"MARYLAND"
"grade_4",49,23,"MICHIGAN",2022,211.841478223351,217.17707824707,220.901123046875,"stateSOUTH CAROLINA",0.00487992959097028,"SOUTH CAROLINA"
"grade_4",49,23,"MICHIGAN",2022,211.841478223351,217.17707824707,220.901123046875,"stateOREGON",0.00476375222206116,"OREGON"
"grade_4",49,23,"MICHIGAN",2022,211.841478223351,217.17707824707,220.901123046875,"stateSOUTH DAKOTA",0.00430851522833109,"SOUTH DAKOTA"
"grade_4",49,23,"MICHIGAN",2022,211.841478223351,217.17707824707,220.901123046875,"stateNEW JERSEY",-0.00297372555360198,"NEW JERSEY"
"grade_4",49,23,"MICHIGAN",2022,211.841478223351,217.17707824707,220.901123046875,"stateARKANSAS",0.0028315398376435,"ARKANSAS"
"grade_4",49,23,"MICHIGAN",2022,211.841478223351,217.17707824707,220.901123046875,"stateKANSAS",0.00259601231664419,"KANSAS"
